NC_088861.1	1	1000000	A	0.0	.
NC_088861.1	1000001	2000000	B	-0.08373170076555689	.
NC_088861.1	2000001	3000000	A	0.060788441866231474	.
NC_088861.1	3000001	4000000	B	-0.15346534632365294	.
NC_088861.1	4000001	5000000	A	0.20509243009487166	.
NC_088861.1	5000001	6000000	A	0.1919766516581963	.
NC_088861.1	6000001	7000000	A	0.007471093382750211	.
NC_088861.1	7000001	8000000	B	-0.06278475803039808	.
NC_088861.1	8000001	9000000	B	-0.07067463955506381	.
NC_088861.1	9000001	10000000	A	0.24770335785320488	.
NC_088861.1	10000001	11000000	A	0.18682482443211473	.
NC_088861.1	11000001	12000000	B	-0.026989763955900907	.
NC_088861.1	12000001	13000000	B	-0.10855319345559489	.
NC_088861.1	13000001	14000000	A	0.20065470089428503	.
NC_088861.1	14000001	15000000	A	0.14487690747496457	.
NC_088861.1	15000001	16000000	B	-0.053092150046768476	.
NC_088861.1	16000001	17000000	A	0.06442430124193918	.
NC_088861.1	17000001	18000000	A	0.0031040641275942183	.
NC_088861.1	18000001	19000000	A	0.007509155859161984	.
NC_088861.1	19000001	20000000	A	0.15671305308591016	.
NC_088861.1	20000001	21000000	A	0.01620010798611073	.
NC_088861.1	21000001	22000000	B	-0.0331520263662831	.
NC_088861.1	22000001	23000000	A	0.12048235903407589	.
NC_088861.1	23000001	24000000	B	-0.22006605235493132	.
NC_088861.1	24000001	25000000	A	0.10986580731751965	.
NC_088861.1	25000001	26000000	B	-0.12992441404181584	.
NC_088861.1	26000001	27000000	B	-0.22828736241956923	.
NC_088861.1	27000001	28000000	B	-0.2556289908741811	.
NC_088861.1	28000001	29000000	B	-0.31566649463024365	.
NC_088861.1	29000001	30000000	B	-0.18673963708131638	.
NC_088861.1	30000001	31000000	B	-0.17008383420018625	.
NC_088861.1	31000001	32000000	A	0.07593153464948751	.
NC_088861.1	32000001	33000000	B	-0.01652375032060628	.
NC_088861.1	33000001	34000000	B	-0.0017929106700099939	.
NC_088861.1	34000001	35000000	B	-0.12259394299390611	.
NC_088861.1	35000001	36000000	A	0.08884053987889107	.
NC_088861.1	36000001	37000000	B	-0.051502594286596745	.
NC_088861.1	37000001	38000000	A	0.05744825440627709	.
NC_088861.1	38000001	39000000	B	-0.18471399481779804	.
NC_088861.1	39000001	40000000	A	0.26527728585223065	.
NC_088861.1	40000001	41000000	B	-0.18816164550789263	.
NC_088861.1	41000001	42000000	A	0.11263086554884609	.
NC_088861.1	42000001	43000000	B	-0.019230338711111773	.
NC_088861.1	43000001	44000000	A	0.039866213666825856	.
NC_088861.1	44000001	45000000	A	0.09993732901580935	.
NC_088861.1	45000001	46000000	A	0.1793831196761339	.
NC_088861.1	46000001	47000000	A	0.0020668050867686336	.
NC_088861.1	47000001	48000000	B	-0.13836510425373214	.
NC_088861.1	48000001	49000000	B	-0.09966602381941728	.
NC_088861.1	49000001	50000000	A	0.2033295882533568	.
NC_088861.1	50000001	50364239	A	0.0	.
NC_088862.1	1	1000000	A	0.0	.
NC_088862.1	1000001	2000000	B	-0.2797764395607884	.
NC_088862.1	2000001	3000000	B	-0.13576479799537608	.
NC_088862.1	3000001	4000000	B	-0.30047974916889947	.
NC_088862.1	4000001	5000000	B	-0.32032670539014296	.
NC_088862.1	5000001	6000000	B	-0.26381725009176754	.
NC_088862.1	6000001	7000000	B	-0.15848207771892858	.
NC_088862.1	7000001	8000000	B	-0.17265569899903765	.
NC_088862.1	8000001	9000000	B	-0.15285457133619115	.
NC_088862.1	9000001	10000000	B	-0.10341463713035522	.
NC_088862.1	10000001	11000000	B	-0.0628194717685907	.
NC_088862.1	11000001	12000000	B	-0.17074056343951408	.
NC_088862.1	12000001	13000000	B	-0.18825638452763746	.
NC_088862.1	13000001	14000000	B	-0.24865743680203126	.
NC_088862.1	14000001	15000000	B	-0.28378757778710373	.
NC_088862.1	15000001	16000000	B	-0.2870768829552176	.
NC_088862.1	16000001	17000000	B	-0.1624428797286964	.
NC_088862.1	17000001	18000000	B	-0.08446570691218794	.
NC_088862.1	18000001	19000000	A	0.019558547476448737	.
NC_088862.1	19000001	20000000	B	-0.13381905761728075	.
NC_088862.1	20000001	21000000	B	-0.1291830291421446	.
NC_088862.1	21000001	22000000	B	-0.10265607218345438	.
NC_088862.1	22000001	23000000	B	-0.06502840202905283	.
NC_088862.1	23000001	24000000	B	-0.14187122935345972	.
NC_088862.1	24000001	25000000	A	0.011091183530995367	.
NC_088862.1	25000001	26000000	A	0.1067520219038393	.
NC_088862.1	26000001	27000000	B	-0.19079149729456996	.
NC_088862.1	27000001	28000000	A	0.04404832333378827	.
NC_088862.1	28000001	29000000	B	-0.089409778016685	.
NC_088862.1	29000001	30000000	A	0.09574665322757862	.
NC_088862.1	30000001	31000000	B	-0.028063602948660688	.
NC_088862.1	31000001	32000000	B	-0.13248529884217247	.
NC_088862.1	32000001	33000000	B	-0.0825940208919358	.
NC_088862.1	33000001	34000000	A	0.1344942624144938	.
NC_088862.1	34000001	35000000	B	-0.0034787623566628965	.
NC_088862.1	35000001	36000000	B	-0.003345219293479016	.
NC_088862.1	36000001	37000000	B	-0.2116640581395466	.
NC_088862.1	37000001	37310742	A	0.0	.
