NC_088856.1	38500001	39000000	B	-0.05992323755993989	.
NC_088856.1	39000001	39500000	B	-0.02569538271185312	.
NC_088856.1	39500001	40000000	B	-0.05019085777888187	.
NC_088856.1	40000001	40500000	A	0.0967762067466751	.
NC_088856.1	40500001	41000000	A	0.0370187707965013	.
NC_088856.1	41000001	41500000	A	0.12611962465723528	.
NC_088856.1	41500001	42000000	A	0.0006830283446240148	.
NC_088856.1	42000001	42500000	A	0.1671672343036017	.
NC_088856.1	42500001	43000000	B	-0.059072231840236356	.
NC_088856.1	43000001	43500000	A	0.01963040197023133	.
NC_088856.1	43500001	44000000	A	0.1834151456408372	.
NC_088856.1	44000001	44500000	A	0.10296326985574164	.
NC_088856.1	44500001	45000000	A	0.010862090263132116	.
NC_088856.1	45000001	45500000	B	-0.0508795348649714	.
NC_088856.1	45500001	46000000	A	0.004531662094584479	.
NC_088856.1	46000001	46500000	B	-0.07753157843087523	.
NC_088856.1	46500001	47000000	A	0.13387955859607525	.
NC_088856.1	47000001	47500000	A	0.15529439733758205	.
NC_088856.1	47500001	48000000	B	-0.10005021981842067	.
NC_088856.1	48000001	48500000	B	-0.052797615190058066	.
NC_088856.1	48500001	49000000	A	0.05531550199601967	.
NC_088856.1	49000001	49500000	A	0.07350093895516027	.
NC_088856.1	49500001	50000000	A	0.014514375159004781	.
NC_088856.1	50000001	50500000	A	0.12346529103142846	.
NC_088856.1	50500001	51000000	A	0.13479692654019354	.
NC_088856.1	51000001	51500000	B	-0.01750047185142984	.
NC_088856.1	51500001	52000000	A	0.04388038360069585	.
NC_088856.1	52000001	52500000	A	0.1277957532945713	.
NC_088856.1	52500001	53000000	A	0.09689757500296381	.
NC_088856.1	53000001	53500000	A	0.0506157328779583	.
NC_088856.1	53500001	54000000	B	-0.032317769453566014	.
NC_088856.1	54000001	54500000	A	0.10007200175426502	.
NC_088856.1	54500001	55000000	A	0.13795456251942217	.
NC_088856.1	55000001	55500000	A	0.12954736827145455	.
NC_088856.1	55500001	56000000	A	0.10362017946157578	.
NC_088856.1	56000001	56500000	B	-0.04450653893517151	.
NC_088856.1	56500001	57000000	B	-0.03782205325284786	.
NC_088856.1	57000001	57500000	B	-0.07880716208267294	.
NC_088856.1	57500001	57946171	B	-0.03319751229762599	.
NC_088857.1	1	500000	A	0.0	.
NC_088857.1	500001	1000000	A	0.04772056179434638	.
NC_088857.1	1000001	1500000	A	0.004310306157843837	.
NC_088857.1	1500001	2000000	A	0.02130675866222528	.
NC_088857.1	2000001	2500000	B	-0.2733874358817626	.
NC_088857.1	2500001	3000000	A	0.010293332383256264	.
NC_088857.1	3000001	3500000	A	0.03990048813238796	.
NC_088857.1	3500001	4000000	B	-0.10821211947201642	.
NC_088857.1	4000001	4500000	B	-0.032433174576457474	.
NC_088857.1	4500001	5000000	A	0.07818198027194118	.
NC_088857.1	5000001	5500000	A	0.05238216856667948	.
NC_088857.1	5500001	6000000	B	-0.04628956416553969	.
NC_088857.1	6000001	6500000	A	0.07904221039137077	.
NC_088857.1	6500001	7000000	B	-0.011710332718162958	.
NC_088857.1	7000001	7500000	A	0.07448237872303744	.
NC_088857.1	7500001	8000000	B	-0.013798125756642727	.
NC_088857.1	8000001	8500000	A	0.0441708150319374	.
NC_088857.1	8500001	9000000	B	-0.04019134392780621	.
NC_088857.1	9000001	9500000	B	-0.007279720935693669	.
NC_088857.1	9500001	10000000	B	-0.02930224772430013	.
NC_088857.1	10000001	10500000	B	-0.12072147095509912	.
NC_088857.1	10500001	11000000	B	-0.019624059912965112	.
NC_088857.1	11000001	11500000	B	-0.08734724785698302	.
NC_088857.1	11500001	12000000	B	-0.18343713523894223	.
NC_088857.1	12000001	12500000	B	-0.0014100452972726578	.
NC_088857.1	12500001	13000000	B	-0.12934408104098347	.
NC_088857.1	13000001	13500000	A	0.0255402800076129	.
NC_088857.1	13500001	14000000	B	-0.06262108460153117	.
NC_088857.1	14000001	14500000	B	-0.039425787628030035	.
NC_088857.1	14500001	15000000	B	-0.09390193571267554	.
NC_088857.1	15000001	15500000	A	0.030721830325842515	.
NC_088857.1	15500001	16000000	A	0.11362804756464054	.
NC_088857.1	16000001	16500000	B	-0.02588534383803589	.
NC_088857.1	16500001	17000000	B	-0.01596648261497131	.
NC_088857.1	17000001	17500000	B	-0.013474030671465036	.
NC_088857.1	17500001	18000000	B	-0.07640722819721463	.
NC_088857.1	18000001	18500000	B	-0.12626485079958205	.
NC_088857.1	18500001	19000000	B	-0.16132638854559186	.
NC_088857.1	19000001	19500000	B	-0.09071421562852744	.
NC_088857.1	19500001	20000000	B	-0.05626992813213037	.
NC_088857.1	20000001	20500000	B	-0.0503584392589732	.
NC_088857.1	20500001	21000000	B	-0.1488279638061531	.
NC_088857.1	21000001	21500000	B	-0.22486762250966139	.
NC_088857.1	21500001	22000000	B	-0.10079746723007134	.
NC_088857.1	22000001	22500000	B	-0.25052776370855545	.
NC_088857.1	22500001	23000000	A	0.008090858708938487	.
NC_088857.1	23000001	23500000	A	0.0209857561095509	.
NC_088857.1	23500001	24000000	B	-0.07184622116312357	.
NC_088857.1	24000001	24500000	A	0.04558768509494427	.
NC_088857.1	24500001	25000000	B	-0.04665607208440152	.
NC_088857.1	25000001	25500000	B	-0.02577265596816423	.
NC_088857.1	25500001	26000000	B	-0.09081982576458586	.
NC_088857.1	26000001	26500000	B	-0.11578507540859345	.
NC_088857.1	26500001	27000000	B	-0.04972198116622325	.
NC_088857.1	27000001	27500000	B	-0.12155484386596721	.
NC_088857.1	27500001	28000000	A	0.006100660285415204	.
NC_088857.1	28000001	28500000	A	0.07106062648508393	.
NC_088857.1	28500001	29000000	B	-0.02712114373032627	.
NC_088857.1	29000001	29500000	B	-0.1539850340183374	.
NC_088857.1	29500001	30000000	B	-0.008752155397605182	.
NC_088857.1	30000001	30500000	B	-0.11231071820839685	.
NC_088857.1	30500001	31000000	B	-0.06745341371192753	.
NC_088857.1	31000001	31500000	B	-0.09218078616589408	.
NC_088857.1	31500001	32000000	B	-0.02067316241956143	.
NC_088857.1	32000001	32500000	B	-0.15551696112144345	.
NC_088857.1	32500001	33000000	B	-0.1927127057189416	.
NC_088857.1	33000001	33500000	B	-0.2101382320169098	.
NC_088857.1	33500001	34000000	B	-0.00027274694334787327	.
NC_088857.1	34000001	34500000	B	-0.10503109101794095	.
NC_088857.1	34500001	35000000	B	-0.03161513867307445	.
NC_088857.1	35000001	35500000	B	-0.06360693290823685	.
NC_088857.1	35500001	36000000	A	0.003422555141829646	.
NC_088857.1	36000001	36500000	B	-0.11515628938855257	.
NC_088857.1	36500001	37000000	A	0.09384588470357466	.
NC_088857.1	37000001	37500000	B	-0.03993355104987253	.
NC_088857.1	37500001	38000000	B	-0.11833140911019159	.
NC_088857.1	38000001	38500000	B	-0.026507557496812075	.
NC_088857.1	38500001	39000000	B	-0.11127613827916515	.
NC_088857.1	39000001	39500000	B	-0.1663635354916037	.
NC_088857.1	39500001	40000000	B	-0.036968753182633186	.
NC_088857.1	40000001	40500000	A	0.021901348400193813	.
NC_088857.1	40500001	41000000	B	-0.0745492840658516	.
NC_088857.1	41000001	41500000	B	-0.14757798632472194	.
NC_088857.1	41500001	42000000	A	0.07710091809841604	.
NC_088857.1	42000001	42500000	B	-0.2219683958670706	.
NC_088857.1	42500001	43000000	B	-0.08396190739332722	.
NC_088857.1	43000001	43500000	B	-0.014667927088282195	.
NC_088857.1	43500001	44000000	A	0.024955167054376115	.
NC_088857.1	44000001	44500000	B	-0.15797269985805865	.
NC_088857.1	44500001	45000000	A	0.02422809741502472	.
NC_088857.1	45000001	45500000	A	0.028854230569294044	.
NC_088857.1	45500001	46000000	A	0.11055715129357593	.
NC_088857.1	46000001	46500000	B	-0.06858652117333408	.
NC_088857.1	46500001	47000000	B	-0.17923562772712703	.
NC_088857.1	47000001	47500000	A	0.06317312260645948	.
NC_088857.1	47500001	48000000	B	-0.04023279281920773	.
NC_088857.1	48000001	48500000	B	-0.08242718003619674	.
NC_088857.1	48500001	49000000	B	-0.03430904713444444	.
NC_088857.1	49000001	49500000	B	-0.030809426088442712	.
NC_088857.1	49500001	50000000	B	-0.03844749307689581	.
NC_088857.1	50000001	50500000	B	-0.04858591117552074	.
NC_088857.1	50500001	51000000	B	-0.01727480779683622	.
NC_088857.1	51000001	51500000	A	0.01692435392599465	.
NC_088857.1	51500001	52000000	B	-0.10411074217224715	.
NC_088857.1	52000001	52500000	B	-0.12000167856706243	.
NC_088857.1	52500001	53000000	A	0.04936878152499505	.
NC_088857.1	53000001	53500000	A	0.0140629684943666	.
NC_088857.1	53500001	54000000	B	-0.0010820078718982167	.
NC_088857.1	54000001	54500000	B	-0.02599008566568804	.
NC_088857.1	54500001	55000000	A	0.04037456237334678	.
NC_088857.1	55000001	55500000	B	-0.008980498009722351	.
NC_088857.1	55500001	56000000	B	-0.03277432573380563	.
NC_088857.1	56000001	56500000	B	-0.21388750621228983	.
NC_088857.1	56500001	57000000	A	0.03549037583011288	.
NC_088857.1	57000001	57274926	A	0.0	.
NC_088858.1	1	500000	A	0.0	.
NC_088858.1	500001	1000000	A	0.06015099048941013	.
NC_088858.1	1000001	1500000	B	-0.01937444053795996	.
NC_088858.1	1500001	2000000	A	0.05287813479371759	.
NC_088858.1	2000001	2500000	A	0.10602735868344565	.
NC_088858.1	2500001	3000000	A	0.12479813478510048	.
NC_088858.1	3000001	3500000	A	0.08929566895017918	.
NC_088858.1	3500001	4000000	A	0.011274729784294148	.
NC_088858.1	4000001	4500000	B	-0.028454409766391638	.
NC_088858.1	4500001	5000000	A	0.08524318216762027	.
NC_088858.1	5000001	5500000	A	0.01376431696993651	.
NC_088858.1	5500001	6000000	A	0.14060843304619855	.
NC_088858.1	6000001	6500000	A	0.06068005797934382	.
NC_088858.1	6500001	7000000	A	0.03075334815697047	.
NC_088858.1	7000001	7500000	A	0.04335576537166345	.
NC_088858.1	7500001	8000000	A	0.09326500369837845	.
NC_088858.1	8000001	8500000	A	0.13272742912977872	.
NC_088858.1	8500001	9000000	A	0.14686824090018105	.
NC_088858.1	9000001	9500000	A	0.11817223209549545	.
NC_088858.1	9500001	10000000	A	0.06008597432419298	.
NC_088858.1	10000001	10500000	A	0.039496842552123684	.
NC_088858.1	10500001	11000000	A	0.053365012390617375	.
NC_088858.1	11000001	11500000	A	0.1658654359557532	.
NC_088858.1	11500001	12000000	A	0.15011831884671586	.
NC_088858.1	12000001	12500000	A	0.048183495670593074	.
NC_088858.1	12500001	13000000	A	0.02993529139550793	.
NC_088858.1	13000001	13500000	B	-0.0777840313301774	.
NC_088858.1	13500001	14000000	A	0.12330695956466481	.
NC_088858.1	14000001	14500000	A	0.14159298283723057	.
NC_088858.1	14500001	15000000	A	0.01209205355219593	.
NC_088858.1	15000001	15500000	A	0.002783950147895484	.
NC_088858.1	15500001	16000000	A	0.05178093450775757	.
NC_088858.1	16000001	16500000	A	0.13411192341679243	.
NC_088858.1	16500001	17000000	A	0.0446501920434894	.
NC_088858.1	17000001	17500000	A	0.08453520383276175	.
NC_088858.1	17500001	18000000	B	-0.016779244301288323	.
NC_088858.1	18000001	18500000	A	0.19545641808378733	.
NC_088858.1	18500001	19000000	A	0.02656174702731451	.
NC_088858.1	19000001	19500000	A	0.026889807608984705	.
NC_088858.1	19500001	20000000	A	0.06602517181610572	.
NC_088858.1	20000001	20500000	B	-0.005855341257128727	.
NC_088858.1	20500001	21000000	A	0.14087785688652263	.
NC_088858.1	21000001	21500000	A	0.08221767524201208	.
NC_088858.1	21500001	22000000	A	0.08904041953637792	.
NC_088858.1	22000001	22500000	A	0.11199814822395578	.
NC_088858.1	22500001	23000000	A	0.1372884322731812	.
NC_088858.1	23000001	23500000	A	0.11742618750885073	.
NC_088858.1	23500001	24000000	A	0.15289130454426011	.
NC_088858.1	24000001	24500000	A	0.10058440243377875	.
NC_088858.1	24500001	25000000	A	0.09274495387962473	.
NC_088858.1	25000001	25500000	A	0.1034516567575911	.
NC_088858.1	25500001	26000000	A	0.06846238576069633	.
NC_088858.1	26000001	26500000	A	0.2143426859060241	.
NC_088858.1	26500001	27000000	A	0.10325901210693977	.
NC_088858.1	27000001	27500000	A	0.08577189986188324	.
NC_088858.1	27500001	28000000	B	-0.034971228237508194	.
NC_088858.1	28000001	28500000	A	0.12575695967617634	.
NC_088858.1	28500001	29000000	A	0.013118202925363684	.
NC_088858.1	29000001	29500000	A	0.08053461789984376	.
NC_088858.1	29500001	30000000	A	0.07861568611771293	.
NC_088858.1	30000001	30500000	A	0.04786256990553781	.
NC_088858.1	30500001	31000000	A	0.034884212180395814	.
NC_088858.1	31000001	31500000	A	0.07035353808471073	.
NC_088858.1	31500001	32000000	A	0.1899151933664457	.
NC_088858.1	32000001	32500000	A	0.02642108370591268	.
NC_088858.1	32500001	33000000	A	0.10810880523090619	.
NC_088858.1	33000001	33500000	A	0.03648539996143689	.
NC_088858.1	33500001	34000000	B	-0.00442952213609685	.
NC_088858.1	34000001	34500000	A	0.09858004710636721	.
NC_088858.1	34500001	35000000	A	0.04226261080831991	.
NC_088858.1	35000001	35500000	A	0.0072371457278261045	.
NC_088858.1	35500001	36000000	A	0.059593913404300244	.
NC_088858.1	36000001	36500000	A	0.18157424865326746	.
NC_088858.1	36500001	37000000	A	0.14293857314150618	.
NC_088858.1	37000001	37500000	A	0.035287100985414536	.
NC_088858.1	37500001	38000000	A	0.11529730718363228	.
NC_088858.1	38000001	38500000	A	0.04885002101455803	.
NC_088858.1	38500001	39000000	A	0.057671951348517735	.
NC_088858.1	39000001	39500000	A	0.0268157599817385	.
NC_088858.1	39500001	40000000	A	0.10778909949757547	.
NC_088858.1	40000001	40500000	A	0.13778056951954898	.
NC_088858.1	40500001	41000000	A	0.08962638050119195	.
NC_088858.1	41000001	41500000	A	0.1355262797684794	.
NC_088858.1	41500001	42000000	A	0.12993009200157066	.
NC_088858.1	42000001	42500000	A	0.0653294823277197	.
NC_088858.1	42500001	43000000	A	0.03954192564117029	.
NC_088858.1	43000001	43500000	A	0.06288098046961571	.
NC_088858.1	43500001	44000000	A	0.15548780009636343	.
NC_088858.1	44000001	44500000	B	-0.0035211078954502668	.
NC_088858.1	44500001	45000000	A	0.014218767143239585	.
NC_088858.1	45000001	45500000	A	0.04380700353705982	.
NC_088858.1	45500001	46000000	A	0.03561636543116673	.
NC_088858.1	46000001	46500000	A	0.19566503490389636	.
NC_088858.1	46500001	47000000	A	0.11122996849527964	.
NC_088858.1	47000001	47500000	A	0.09660995994777788	.
NC_088858.1	47500001	48000000	A	0.01994453616289392	.
NC_088858.1	48000001	48500000	A	0.06852522178549447	.
NC_088858.1	48500001	49000000	A	0.14137722880419332	.
NC_088858.1	49000001	49500000	A	0.07603850527602261	.
NC_088858.1	49500001	50000000	A	0.1288580963144788	.
NC_088858.1	50000001	50500000	A	0.09614950827951715	.
NC_088858.1	50500001	51000000	A	0.09251986463248987	.
NC_088858.1	51000001	51500000	A	0.08724673062428785	.
NC_088858.1	51500001	52000000	A	0.041641603423271834	.
NC_088858.1	52000001	52500000	A	0.11136398301506382	.
NC_088858.1	52500001	53000000	A	0.07437792995153308	.
NC_088858.1	53000001	53500000	A	0.125374918191424	.
NC_088858.1	53500001	54000000	A	0.12770305833015871	.
NC_088858.1	54000001	54500000	B	-0.035711475398274434	.
NC_088858.1	54500001	55000000	A	0.0914888309144892	.
NC_088858.1	55000001	55500000	A	0.022389520188522895	.
NC_088858.1	55500001	56000000	B	-0.013367487831798646	.
NC_088858.1	56000001	56500000	B	-0.011166399648105821	.
NC_088858.1	56500001	56905015	A	0.0	.
NC_088859.1	1	500000	A	0.0	.
NC_088859.1	500001	1000000	A	0.05198345293927283	.
NC_088859.1	1000001	1500000	A	0.06639607658635259	.
NC_088859.1	1500001	2000000	B	-0.08964785951908102	.
NC_088859.1	2000001	2500000	B	-0.14559909161724605	.
NC_088859.1	2500001	3000000	B	-0.060194610991347354	.
NC_088859.1	3000001	3500000	B	-0.07775748444427645	.
NC_088859.1	3500001	4000000	B	-0.038425206075872104	.
NC_088859.1	4000001	4500000	A	0.07080945277856478	.
NC_088859.1	4500001	5000000	A	0.05297626420699632	.
NC_088859.1	5000001	5500000	A	0.06559464958945467	.
NC_088859.1	5500001	6000000	A	0.05276256314892752	.
NC_088859.1	6000001	6500000	B	-0.13412269547285313	.
NC_088859.1	6500001	7000000	A	0.0037347940855783496	.
NC_088859.1	7000001	7500000	A	0.05252604800136708	.
NC_088859.1	7500001	8000000	A	0.005365869038745843	.
NC_088859.1	8000001	8500000	B	-0.002987563178218721	.
NC_088859.1	8500001	9000000	B	-0.07044862555423133	.
NC_088859.1	9000001	9500000	A	0.05483305402402575	.
NC_088859.1	9500001	10000000	A	0.06321892893637472	.
NC_088859.1	10000001	10500000	B	-0.15758756302683555	.
NC_088859.1	10500001	11000000	B	-0.10320809813983108	.
NC_088859.1	11000001	11500000	A	0.007773723299767626	.
NC_088859.1	11500001	12000000	A	0.04929847099057803	.
NC_088859.1	12000001	12500000	A	0.06764895835361086	.
NC_088859.1	12500001	13000000	B	-0.11447131014822533	.
NC_088859.1	13000001	13500000	B	-0.15210182653240514	.
NC_088859.1	13500001	14000000	B	-0.09870238315990572	.
NC_088859.1	14000001	14500000	B	-0.06677941870266149	.
NC_088859.1	14500001	15000000	B	-0.128167474034544	.
NC_088859.1	15000001	15500000	B	-0.019904897180998107	.
NC_088859.1	15500001	16000000	B	-0.07664692981434694	.
NC_088859.1	16000001	16500000	B	-0.07786954657697981	.
NC_088859.1	16500001	17000000	B	-0.010446677309865432	.
NC_088859.1	17000001	17500000	B	-0.1424616103281767	.
NC_088859.1	17500001	18000000	B	-0.008168728844647272	.
NC_088859.1	18000001	18500000	B	-0.05698397665487509	.
NC_088859.1	18500001	19000000	B	-0.061526318974720745	.
NC_088859.1	19000001	19500000	B	-0.09348618998290117	.
NC_088859.1	19500001	20000000	B	-0.1232105804266748	.
NC_088859.1	20000001	20500000	B	-0.02530912211911376	.
NC_088859.1	20500001	21000000	B	-0.09220388717608602	.
NC_088859.1	21000001	21500000	B	-0.03810009078176917	.
NC_088859.1	21500001	22000000	B	-0.038410501733282955	.
NC_088859.1	22000001	22500000	B	-0.09471500432021956	.
NC_088859.1	22500001	23000000	B	-0.12458871811869933	.
NC_088859.1	23000001	23500000	A	0.015729237825052398	.
NC_088859.1	23500001	24000000	A	0.05309878728420898	.
NC_088859.1	24000001	24500000	B	-0.17342310849444917	.
NC_088859.1	24500001	25000000	B	-0.04056460541334449	.
NC_088859.1	25000001	25500000	B	-0.22662836763211347	.
NC_088859.1	25500001	26000000	B	-0.20932806490546693	.
NC_088859.1	26000001	26500000	B	-0.16624582532395438	.
NC_088859.1	26500001	27000000	B	-0.18373955710423792	.
NC_088859.1	27000001	27500000	A	0.06557112651561217	.
NC_088859.1	27500001	28000000	B	-0.19795005060409096	.
NC_088859.1	28000001	28500000	B	-0.09528655631506983	.
NC_088859.1	28500001	29000000	B	-0.18353916666979456	.
NC_088859.1	29000001	29500000	A	0.012655329191464405	.
NC_088859.1	29500001	30000000	B	-0.0336032440607943	.
NC_088859.1	30000001	30500000	B	-0.052019844100068824	.
NC_088859.1	30500001	31000000	A	0.12201390509455928	.
NC_088859.1	31000001	31500000	B	-0.08414961937161294	.
NC_088859.1	31500001	32000000	B	-0.04512893962123673	.
NC_088859.1	32000001	32500000	B	-0.15835924572348092	.
NC_088859.1	32500001	33000000	A	0.04753934699834318	.
NC_088859.1	33000001	33500000	B	-0.02877699678011282	.
NC_088859.1	33500001	34000000	B	-0.126196426051935	.
NC_088859.1	34000001	34500000	B	-0.09658137834977877	.
NC_088859.1	34500001	35000000	B	-0.06846031262723676	.
NC_088859.1	35000001	35500000	B	-0.21723127424632813	.
NC_088859.1	35500001	36000000	B	-0.09200097623772886	.
NC_088859.1	36000001	36500000	B	-0.1202492183529591	.
NC_088859.1	36500001	37000000	B	-0.03808045993853467	.
NC_088859.1	37000001	37500000	A	0.03522905771000472	.
NC_088859.1	37500001	38000000	B	-0.1864464726497405	.
NC_088859.1	38000001	38500000	B	-0.08645586436124558	.
NC_088859.1	38500001	39000000	A	0.07343391190388683	.
NC_088859.1	39000001	39500000	B	-0.0747650493798953	.
NC_088859.1	39500001	40000000	A	0.055859368287234513	.
NC_088859.1	40000001	40500000	A	0.08519833722164623	.
NC_088859.1	40500001	41000000	B	-0.12261497455409714	.
NC_088859.1	41000001	41500000	B	-0.006452436398341684	.
NC_088859.1	41500001	42000000	A	0.022139786170211954	.
NC_088859.1	42000001	42500000	A	0.03185091791865673	.
NC_088859.1	42500001	43000000	B	-0.10813449675804897	.
NC_088859.1	43000001	43500000	B	-0.15322596971544694	.
NC_088859.1	43500001	44000000	B	-0.11632037038248999	.
NC_088859.1	44000001	44500000	B	-0.11126773598846477	.
NC_088859.1	44500001	45000000	B	-0.01818179469460933	.
NC_088859.1	45000001	45500000	B	-0.1649927793759006	.
NC_088859.1	45500001	46000000	B	-0.10531717348449979	.
NC_088859.1	46000001	46500000	B	-0.013554156079379546	.
NC_088859.1	46500001	47000000	B	-0.08510697918370655	.
NC_088859.1	47000001	47500000	A	0.03042393864656299	.
NC_088859.1	47500001	48000000	B	-0.03516952376485999	.
NC_088859.1	48000001	48500000	B	-0.15712140129877178	.
NC_088859.1	48500001	49000000	B	-0.06396031293202732	.
NC_088859.1	49000001	49500000	B	-0.12971067579400702	.
NC_088859.1	49500001	50000000	B	-0.10025065721012776	.
NC_088859.1	50000001	50500000	A	0.04251171026929855	.
NC_088859.1	50500001	51000000	B	-0.005234583116074767	.
NC_088859.1	51000001	51500000	B	-0.042076771181946554	.
NC_088859.1	51500001	52000000	B	-0.051287246863342385	.
NC_088859.1	52000001	52500000	B	-0.07599575892333672	.
NC_088859.1	52500001	53000000	B	-0.0198809532677184	.
NC_088859.1	53000001	53500000	B	-0.03181988671825804	.
NC_088859.1	53500001	53672946	A	0.0	.
NC_088860.1	1	500000	A	0.0	.
NC_088860.1	500001	1000000	A	0.14116403135175834	.
NC_088860.1	1000001	1500000	B	-0.07747527391383634	.
NC_088860.1	1500001	2000000	B	-0.1088439972842539	.
NC_088860.1	2000001	2500000	A	0.013872957186326907	.
NC_088860.1	2500001	3000000	A	0.07550592272174189	.
NC_088860.1	3000001	3500000	A	0.07379959832160245	.
NC_088860.1	3500001	4000000	B	-0.05319253370417765	.
NC_088860.1	4000001	4500000	A	0.113403535638354	.
NC_088860.1	4500001	5000000	B	-0.03097020983747356	.
NC_088860.1	5000001	5500000	A	0.019929053728379116	.
NC_088860.1	5500001	6000000	A	0.0951113615266806	.
NC_088860.1	6000001	6500000	B	-0.029571741320880276	.
NC_088860.1	6500001	7000000	A	0.05347085351783986	.
NC_088860.1	7000001	7500000	A	0.11899480758104912	.
NC_088860.1	7500001	8000000	A	0.08956622030866061	.
NC_088860.1	8000001	8500000	B	-0.07733262418319713	.
NC_088860.1	8500001	9000000	B	-0.08113911101985896	.
NC_088860.1	9000001	9500000	B	-0.06693730348441458	.
NC_088860.1	9500001	10000000	A	0.007164347979207878	.
NC_088860.1	10000001	10500000	A	0.1029460595742494	.
NC_088860.1	10500001	11000000	A	0.14491322538382523	.
NC_088860.1	11000001	11500000	A	0.07791313941363365	.
NC_088860.1	11500001	12000000	A	0.05538343794162103	.
NC_088860.1	12000001	12500000	B	-0.014234645045575783	.
NC_088860.1	12500001	13000000	A	0.06485322654033066	.
NC_088860.1	13000001	13500000	A	0.0979803535681911	.
NC_088860.1	13500001	14000000	A	0.11965462723792737	.
NC_088860.1	14000001	14500000	A	0.12947472704606494	.
NC_088860.1	14500001	15000000	A	0.09099006980075247	.
NC_088860.1	15000001	15500000	A	0.05013406240299281	.
NC_088860.1	15500001	16000000	B	-0.051157517115769	.
NC_088860.1	16000001	16500000	A	0.06776279872253058	.
NC_088860.1	16500001	17000000	A	0.0810563685840547	.
NC_088860.1	17000001	17500000	B	-0.021055534623562133	.
NC_088860.1	17500001	18000000	A	2.0442475205564425e-05	.
NC_088860.1	18000001	18500000	A	0.08033485033107417	.
NC_088860.1	18500001	19000000	A	0.051782337961033965	.
NC_088860.1	19000001	19500000	A	0.11615942903085197	.
NC_088860.1	19500001	20000000	A	0.0418052117670242	.
NC_088860.1	20000001	20500000	A	0.12549129900194714	.
NC_088860.1	20500001	21000000	A	0.1267923338268383	.
NC_088860.1	21000001	21500000	A	0.09649786874421296	.
NC_088860.1	21500001	22000000	B	-0.015403530306771244	.
NC_088860.1	22000001	22500000	A	0.20296080682581735	.
NC_088860.1	22500001	23000000	A	0.1498035755306177	.
NC_088860.1	23000001	23500000	A	0.06908949347712946	.
NC_088860.1	23500001	24000000	A	0.028314551496460477	.
NC_088860.1	24000001	24500000	A	0.06136175323093452	.
NC_088860.1	24500001	25000000	A	0.1015940934050298	.
NC_088860.1	25000001	25500000	A	0.09585122085975763	.
NC_088860.1	25500001	26000000	A	0.21658459779953315	.
NC_088860.1	26000001	26500000	A	0.1104000089437182	.
NC_088860.1	26500001	27000000	A	0.1722363990676214	.
NC_088860.1	27000001	27500000	A	0.09211879377908451	.
NC_088860.1	27500001	28000000	A	0.1904727757599042	.
NC_088860.1	28000001	28500000	A	0.08084133549863184	.
NC_088860.1	28500001	29000000	A	0.042322741021817205	.
NC_088860.1	29000001	29500000	A	0.16305110009616958	.
NC_088860.1	29500001	30000000	A	0.019487253325686803	.
NC_088860.1	30000001	30500000	A	0.14993239893281746	.
NC_088860.1	30500001	31000000	A	0.06270943648632088	.
NC_088860.1	31000001	31500000	A	0.10428900951958209	.
NC_088860.1	31500001	32000000	A	0.12424484918177098	.
NC_088860.1	32000001	32500000	A	0.11587407877852357	.
NC_088860.1	32500001	33000000	A	0.10305211405721333	.
NC_088860.1	33000001	33500000	A	0.17842449676638814	.
NC_088860.1	33500001	34000000	A	0.06365504051323034	.
NC_088860.1	34000001	34500000	B	-0.11249903943914998	.
NC_088860.1	34500001	35000000	A	0.05159067884882906	.
NC_088860.1	35000001	35500000	A	0.1581224707614687	.
NC_088860.1	35500001	36000000	A	0.0012035429648833064	.
NC_088860.1	36000001	36500000	B	-0.10144703183887563	.
NC_088860.1	36500001	37000000	A	0.05496790722307792	.
NC_088860.1	37000001	37500000	B	-0.0010487952435171868	.
NC_088860.1	37500001	38000000	B	-0.1612341616224642	.
NC_088860.1	38000001	38500000	B	-0.01549498879571146	.
NC_088860.1	38500001	39000000	A	0.027806525912570334	.
NC_088860.1	39000001	39500000	B	-0.0035555307223830743	.
NC_088860.1	39500001	40000000	A	0.039094026782412174	.
NC_088860.1	40000001	40500000	A	0.1501819192795672	.
NC_088860.1	40500001	41000000	A	0.06746780991988693	.
NC_088860.1	41000001	41500000	A	0.12259157260676386	.
NC_088860.1	41500001	42000000	A	0.15256121876385118	.
NC_088860.1	42000001	42500000	B	-0.08259816403801137	.
NC_088860.1	42500001	43000000	A	0.014612078845137799	.
NC_088860.1	43000001	43500000	A	0.020849034330485128	.
NC_088860.1	43500001	44000000	A	0.022353271242401482	.
NC_088860.1	44000001	44500000	A	0.05608523195002411	.
NC_088860.1	44500001	45000000	A	0.06661113704652008	.
NC_088860.1	45000001	45500000	B	-0.04634661749790037	.
NC_088860.1	45500001	46000000	A	0.07152698736015457	.
NC_088860.1	46000001	46500000	A	0.16006883412262354	.
NC_088860.1	46500001	47000000	A	0.09496888261576811	.
NC_088860.1	47000001	47500000	A	0.05055503125030471	.
NC_088860.1	47500001	48000000	A	0.05156673075143019	.
NC_088860.1	48000001	48500000	B	-0.14469643823545628	.
NC_088860.1	48500001	49000000	B	-0.15830664573458367	.
NC_088860.1	49000001	49500000	B	-0.20097972922892374	.
NC_088860.1	49500001	50000000	B	-0.11525416640711432	.
NC_088860.1	50000001	50500000	B	-0.12066273874318696	.
